0, -151.29039001464844, 1.5353683233261108, 2.8270346000790596
1, -157.02383422851562, -1.8075261116027832, 2.8270346000790596
0, -151.51028442382812, 1.5406289100646973, 2.8537575006484985
1, -157.19679260253906, -1.8075792789459229, 2.8537575006484985
0, -151.72921752929688, 1.5456362962722778, 2.880316600203514
1, -157.37359619140625, -1.8076270818710327, 2.880316600203514
0, -151.94056701660156, 1.5502725839614868, 2.9059798009693623
1, -157.54869079589844, -1.80767023563385, 2.9059798009693623
0, -152.14906311035156, 1.5546762943267822, 2.9313808009028435
1, -157.725830078125, -1.8077147006988525, 2.9313808009028435
0, -152.37887573242188, 1.559348702430725, 2.9595264978706837
1, -157.92630004882812, -1.807780146598816, 2.9595264978706837
0, -152.6059112548828, 1.563796043395996, 2.987523701041937
1, -158.12977600097656, -1.8078532218933105, 2.987523701041937
0, -152.8226776123047, 1.5679082870483398, 3.0144563987851143
1, -158.3291015625, -1.807908296585083, 3.0144563987851143
0, -153.03269958496094, 1.571783423423767, 3.0407503992319107
1, -158.52691650390625, -1.8079509735107422, 3.0407503992319107
0, -153.2337188720703, 1.575404167175293, 3.066091999411583
1, -158.72044372558594, -1.8079869747161865, 3.066091999411583
0, -153.42933654785156, 1.5788551568984985, 3.090906500816345
1, -158.91256713867188, -1.8080171346664429, 3.090906500816345
0, -153.62091064453125, 1.5821748971939087, 3.1153271980583668
1, -159.1041259765625, -1.8080558776855469, 3.1153271980583668
0, -153.82614135742188, 1.5856767892837524, 3.1415922977030277
1, -159.3127899169922, -1.8081040382385254, 3.1415922977030277
0, -154.02484130859375, 1.5890181064605713, 3.1670817993581295
1, -159.51768493652344, -1.8081356287002563, 3.1670817993581295
0, -154.23146057128906, 1.5924500226974487, 3.193613700568676
1, -159.7330780029297, -1.8081727027893066, 3.193613700568676
0, -154.44667053222656, 1.5959925651550293, 3.22123209759593
1, -159.95907592773438, -1.808217167854309, 3.22123209759593
0, -154.65396118164062, 1.5993789434432983, 3.2477791011333466
1, -160.17735290527344, -1.8082597255706787, 3.2477791011333466
0, -154.84872436523438, 1.6025419235229492, 3.272650297731161
1, -160.38223266601562, -1.8082404136657715, 3.272650297731161
0, -155.026611328125, 1.6054143905639648, 3.295295000076294
1, -160.56866455078125, -1.8081822395324707, 3.295295000076294
0, -155.21566772460938, 1.6084502935409546, 3.3192741982638836
1, -160.76556396484375, -1.8081014156341553, 3.3192741982638836
0, -155.40110778808594, 1.611137866973877, 3.342714101076126
1, -160.95724487304688, -1.808000922203064, 3.342714101076126
0, -155.5908966064453, 1.6136492490768433, 3.3666152991354465
1, -161.1516571044922, -1.8078805208206177, 3.3666152991354465
0, -155.8059539794922, 1.6163418292999268, 3.393604900687933
1, -161.36973571777344, -1.8077247142791748, 3.393604900687933
0, -156.03094482421875, 1.619018793106079, 3.4217525012791157
1, -161.59548950195312, -1.8075443506240845, 3.4217525012791157
0, -156.2482452392578, 1.6214847564697266, 3.4488738998770714
1, -161.81138610839844, -1.8073599338531494, 3.4488738998770714
0, -156.456787109375, 1.6237517595291138, 3.474862400442362
1, -162.01693725585938, -1.8071757555007935, 3.474862400442362
0, -156.64169311523438, 1.625689148902893, 3.4978916980326176
1, -162.19810485839844, -1.8070025444030762, 3.4978916980326176
0, -156.84310913085938, 1.6277261972427368, 3.522978499531746
1, -162.39463806152344, -1.8068114519119263, 3.522978499531746
0, -157.01580810546875, 1.6294190883636475, 3.544497199356556
1, -162.562744140625, -1.8066436052322388, 3.544497199356556
0, -157.1977081298828, 1.6311525106430054, 3.567185901105404
1, -162.7396697998047, -1.8064721822738647, 3.567185901105404
0, -157.40512084960938, 1.6330703496932983, 3.5930931977927685
1, -162.9416046142578, -1.8062505722045898, 3.5930931977927685
0, -157.59144592285156, 1.6347465515136719, 3.61640739813447
1, -163.1234588623047, -1.8060542345046997, 3.61640739813447
0, -157.7850341796875, 1.6364481449127197, 3.6406720988452435
1, -163.31304931640625, -1.8058570623397827, 3.6406720988452435
0, -157.97134399414062, 1.6380534172058105, 3.6640683002769947
1, -163.496337890625, -1.8056654930114746, 3.6640683002769947
0, -158.1661834716797, 1.6397018432617188, 3.688575901091099
1, -163.6889190673828, -1.805448055267334, 3.688575901091099
0, -158.34898376464844, 1.641226887702942, 3.7116052992641926
1, -163.8704833984375, -1.805226445198059, 3.7116052992641926
0, -158.5397491455078, 1.6427967548370361, 3.7356701977550983
1, -164.06088256835938, -1.8049885034561157, 3.7356701977550983
0, -158.7228546142578, 1.644283413887024, 3.758789397776127
1, -164.24441528320312, -1.8047688007354736, 3.758789397776127
0, -158.92047119140625, 1.645874261856079, 3.7837603986263275
1, -164.44329833984375, -1.8045357465744019, 3.7837603986263275
0, -159.12530517578125, 1.6475037336349487, 3.8096532002091408
1, -164.65011596679688, -1.8042700290679932, 3.8096532002091408
0, -159.30911254882812, 1.648949384689331, 3.832887601107359
1, -164.8361053466797, -1.8040341138839722, 3.832887601107359
0, -159.51600646972656, 1.6505956649780273, 3.8590326011180878
1, -165.04571533203125, -1.8037759065628052, 3.8590326011180878
0, -159.71002197265625, 1.6521258354187012, 3.8835367001593113
1, -165.2423553466797, -1.8035128116607666, 3.8835367001593113
0, -159.88436889648438, 1.6534888744354248, 3.9055401980876923
1, -165.41896057128906, -1.8032472133636475, 3.9055401980876923
0, -160.078857421875, 1.6549972295761108, 3.930068999528885
1, -165.61575317382812, -1.8029274940490723, 3.930068999528885
0, -160.2674560546875, 1.6563454866409302, 3.953831698745489
1, -165.80624389648438, -1.802611231803894, 3.953831698745489
0, -160.45494079589844, 1.657598853111267, 3.977436598390341
1, -165.99525451660156, -1.802280068397522, 3.977436598390341
0, -160.6610565185547, 1.658925175666809, 4.003363501280546
1, -166.20249938964844, -1.8019099235534668, 4.003363501280546
0, -160.84799194335938, 1.6600898504257202, 4.026858799159527
1, -166.38999938964844, -1.8015612363815308, 4.026858799159527
0, -161.04161071777344, 1.6612597703933716, 4.051181700080633
1, -166.5837860107422, -1.8011953830718994, 4.051181700080633
0, -161.24514770507812, 1.662454605102539, 4.076736997812986
1, -166.78700256347656, -1.8008114099502563, 4.076736997812986
0, -161.42149353027344, 1.663463830947876, 4.098872099071741
1, -166.9628143310547, -1.800473928451538, 4.098872099071741
0, -161.6026153564453, 1.6644766330718994, 4.121601797640324
1, -167.14308166503906, -1.8001116514205933, 4.121601797640324
0, -161.783935546875, 1.6654703617095947, 4.144357800483704
1, -167.32339477539062, -1.7997442483901978, 4.144357800483704
0, -161.9658966064453, 1.6664506196975708, 4.167196799069643
1, -167.50421142578125, -1.7993851900100708, 4.167196799069643
0, -162.14468383789062, 1.6673954725265503, 4.18964109942317
1, -167.6818389892578, -1.7990360260009766, 4.18964109942317
0, -162.33143615722656, 1.668363332748413, 4.213094498962164
1, -167.86741638183594, -1.798656702041626, 4.213094498962164
0, -162.53236389160156, 1.6693885326385498, 4.2383375987410545
1, -168.06719970703125, -1.7982233762741089, 4.2383375987410545
0, -162.7142791748047, 1.6702969074249268, 4.261199299246073
1, -168.2482147216797, -1.7978391647338867, 4.261199299246073
0, -162.9192352294922, 1.6713060140609741, 4.286971800029278
1, -168.452392578125, -1.7974146604537964, 4.286971800029278
0, -163.13284301757812, 1.6723393201828003, 4.313842199742794
1, -168.66542053222656, -1.7969465255737305, 4.313842199742794
0, -163.33251953125, 1.6732940673828125, 4.338969200849533
1, -168.8648223876953, -1.7965128421783447, 4.338969200849533
0, -163.50668334960938, 1.6741259098052979, 4.360892999917269
1, -169.0389404296875, -1.7961281538009644, 4.360892999917269
0, -163.6880645751953, 1.6749831438064575, 4.38372939825058
1, -169.22042846679688, -1.7957297563552856, 4.38372939825058
0, -163.87594604492188, 1.6758784055709839, 4.40738869830966
1, -169.4086151123047, -1.795320749282837, 4.40738869830966
0, -164.06704711914062, 1.6767797470092773, 4.43145639821887
1, -169.60012817382812, -1.7949042320251465, 4.43145639821887
0, -164.28648376464844, 1.6778178215026855, 4.459091998636723
1, -169.8201904296875, -1.7944248914718628, 4.459091998636723
0, -164.4815216064453, 1.6787431240081787, 4.483652997761965
1, -170.0158233642578, -1.7939982414245605, 4.483652997761965
0, -164.68585205078125, 1.6797112226486206, 4.509383898228407
1, -170.22080993652344, -1.7935341596603394, 4.509383898228407
0, -164.87835693359375, 1.6806070804595947, 4.533613700419664
1, -170.4138641357422, -1.7930711507797241, 4.533613700419664
0, -165.06480407714844, 1.681477427482605, 4.557081300765276
1, -170.60081481933594, -1.7926063537597656, 4.557081300765276
0, -165.24365234375, 1.6822785139083862, 4.579585701227188
1, -170.7800750732422, -1.7921534776687622, 4.579585701227188
0, -165.427490234375, 1.683072805404663, 4.602717097848654
1, -170.96424865722656, -1.7916898727416992, 4.602717097848654
0, -165.60728454589844, 1.683836579322815, 4.625329300761223
1, -171.1442413330078, -1.7912297248840332, 4.625329300761223
0, -165.79953002929688, 1.6846449375152588, 4.649506900459528
1, -171.3366241455078, -1.7907267808914185, 4.649506900459528
0, -165.99716186523438, 1.685457468032837, 4.674359600991011
1, -171.53428649902344, -1.7901997566223145, 4.674359600991011
0, -166.190185546875, 1.6862413883209229, 4.698632400482893
1, -171.72727966308594, -1.7896757125854492, 4.698632400482893
0, -166.40774536132812, 1.6871172189712524, 4.725980598479509
1, -171.94464111328125, -1.7890809774398804, 4.725980598479509
0, -166.60101318359375, 1.6878948211669922, 4.750278599560261
1, -172.1376495361328, -1.7885470390319824, 4.750278599560261
0, -166.78662109375, 1.68862783908844, 4.773615300655365
1, -172.32302856445312, -1.7880274057388306, 4.773615300655365
0, -166.9759521484375, 1.6893643140792847, 4.797425501048565
1, -172.51210021972656, -1.7874903678894043, 4.797425501048565
0, -167.173828125, 1.6901193857192993, 4.822306800633669
1, -172.70970153808594, -1.7869367599487305, 4.822306800633669
0, -167.3685302734375, 1.690859317779541, 4.846791099756956
1, -172.90414428710938, -1.7863961458206177, 4.846791099756956
0, -167.57269287109375, 1.6916307210922241, 4.872467700392008
1, -173.10806274414062, -1.7858115434646606, 4.872467700392008
0, -167.76612854003906, 1.6923686265945435, 4.896797697991133
1, -173.30130004882812, -1.7852448225021362, 4.896797697991133
0, -167.9783172607422, 1.6931818723678589, 4.923489797860384
1, -173.5133514404297, -1.7846325635910034, 4.923489797860384
0, -168.1820068359375, 1.6939607858657837, 4.9491128996014595
1, -173.71694946289062, -1.7840497493743896, 4.9491128996014595
0, -168.37451171875, 1.6946957111358643, 4.973331298679113
1, -173.90939331054688, -1.7834833860397339, 4.973331298679113
0, -168.55712890625, 1.6953917741775513, 4.996306598186493
1, -174.09201049804688, -1.7829480171203613, 4.996306598186493
0, -168.74478149414062, 1.6961064338684082, 5.019916500896215
1, -174.27967834472656, -1.7824022769927979, 5.019916500896215
0, -168.9320068359375, 1.6968051195144653, 5.043474800884724
1, -174.46701049804688, -1.7818577289581299, 5.043474800884724
0, -169.12069702148438, 1.6975120306015015, 5.067215099930763
1, -174.65577697753906, -1.7813084125518799, 5.067215099930763
0, -169.3097686767578, 1.6982111930847168, 5.091004800051451
1, -174.844970703125, -1.7807575464248657, 5.091004800051451
0, -169.49827575683594, 1.6989119052886963, 5.114726301282644
1, -175.03363037109375, -1.7801940441131592, 5.114726301282644
0, -169.70538330078125, 1.699686884880066, 5.140785999596119
1, -175.2408905029297, -1.779578685760498, 5.140785999596119
0, -169.9073028564453, 1.7004424333572388, 5.166191000491381
1, -175.4429473876953, -1.778968334197998, 5.166191000491381
0, -170.10009765625, 1.701163411140442, 5.190445799380541
1, -175.63584899902344, -1.7783886194229126, 5.190445799380541
0, -170.28089904785156, 1.7018394470214844, 5.213191598653793
1, -175.81674194335938, -1.7778369188308716, 5.213191598653793
0, -170.46974182128906, 1.702545404434204, 5.236948799341917
1, -176.0056610107422, -1.7772393226623535, 5.236948799341917
0, -170.65142822265625, 1.7032241821289062, 5.259801998734474
1, -176.18736267089844, -1.7766551971435547, 5.259801998734474
0, -170.85333251953125, 1.703978419303894, 5.285201400518417
1, -176.38929748535156, -1.7759982347488403, 5.285201400518417
0, -171.05064392089844, 1.7047001123428345, 5.310018997639418
1, -176.5865936279297, -1.7753689289093018, 5.310018997639418
0, -171.26107788085938, 1.7054499387741089, 5.3364848010241985
1, -176.79698181152344, -1.7747052907943726, 5.3364848010241985
0, -171.46839904785156, 1.7062002420425415, 5.362561497837305
1, -177.00425720214844, -1.7740503549575806, 5.362561497837305
0, -171.65220642089844, 1.7068589925765991, 5.3856794983148575
1, -177.18798828125, -1.773455262184143, 5.3856794983148575
0, -171.84906005859375, 1.7075525522232056, 5.410439498722553
1, -177.38478088378906, -1.7728205919265747, 5.410439498722553
0, -172.03550720214844, 1.7082171440124512, 5.433891501277685
1, -177.57118225097656, -1.7722235918045044, 5.433891501277685
0, -172.21780395507812, 1.7088712453842163, 5.456821799278259
1, -177.75343322753906, -1.7716394662857056, 5.456821799278259
0, -172.4073028564453, 1.7095508575439453, 5.480655398219824
1, -177.94287109375, -1.7710317373275757, 5.480655398219824
0, -172.59214782714844, 1.7101997137069702, 5.503908600658178
1, -178.127685546875, -1.770438313484192, 5.503908600658178
0, -172.79421997070312, 1.7109121084213257, 5.5293266996741295
1, -178.32969665527344, -1.7697895765304565, 5.5293266996741295
0, -173.0094757080078, 1.7116762399673462, 5.556404799222946
1, -178.54493713378906, -1.7690980434417725, 5.556404799222946
0, -173.20909118652344, 1.7123844623565674, 5.5815166011452675
1, -178.7445526123047, -1.7684563398361206, 5.5815166011452675
0, -173.4140167236328, 1.7130944728851318, 5.607294701039791
1, -178.949462890625, -1.7677979469299316, 5.607294701039791
0, -173.6010284423828, 1.7137451171875, 5.6308210007846355
1, -179.136474609375, -1.7671966552734375, 5.6308210007846355
0, -173.783447265625, 1.7143845558166504, 5.65376890078187
1, -179.31890869140625, -1.7665915489196777, 5.65376890078187
0, -173.9725799560547, 1.7150477170944214, 5.677561800926924
1, -179.508056640625, -1.7659687995910645, 5.677561800926924
0, -174.153564453125, 1.7156823873519897, 5.700331799685955
1, -179.68907165527344, -1.7653663158416748, 5.700331799685955
0, -174.3404083251953, 1.716336727142334, 5.723834898322821
1, -179.8759307861328, -1.7647478580474854, 5.723834898322821
0, -174.5433349609375, 1.7170473337173462, 5.749363798648119
1, -180.0789031982422, -1.7640812397003174, 5.749363798648119
0, -174.7440948486328, 1.717750072479248, 5.774618398398161
1, -180.27967834472656, -1.7633942365646362, 5.774618398398161
0, -174.93911743164062, 1.7184327840805054, 5.799151297658682
1, -180.47471618652344, -1.762717604637146, 5.799151297658682
0, -175.13980102539062, 1.719135046005249, 5.824397198855877
1, -180.67544555664062, -1.7620185613632202, 5.824397198855877
0, -175.32669067382812, 1.7197890281677246, 5.847905799746513
1, -180.86233520507812, -1.7613614797592163, 5.847905799746513
0, -175.51438903808594, 1.7204458713531494, 5.87151550129056
1, -181.05003356933594, -1.7606955766677856, 5.87151550129056
0, -175.70263671875, 1.7211045026779175, 5.895196199417114
1, -181.23828125, -1.760021448135376, 5.895196199417114
0, -175.89935302734375, 1.7217930555343628, 5.919942498207092
1, -181.43499755859375, -1.7593038082122803, 5.919942498207092
0, -176.0922088623047, 1.7224676609039307, 5.944198600947857
1, -181.6278533935547, -1.7585885524749756, 5.944198600947857
0, -176.29827880859375, 1.723188877105713, 5.970120199024677
1, -181.8339080810547, -1.7578372955322266, 5.970120199024677
0, -176.50543212890625, 1.7239137887954712, 5.996175698935986
1, -182.04103088378906, -1.7570722103118896, 5.996175698935986
0, -176.70651245117188, 1.7246177196502686, 6.021471600979567
1, -182.24212646484375, -1.7563163042068481, 6.021471600979567
0, -176.89923095703125, 1.7252922058105469, 6.045713700354099
1, -182.43484497070312, -1.7555991411209106, 6.045713700354099
0, -177.0952911376953, 1.7259786128997803, 6.070378199219704
1, -182.63088989257812, -1.7548741102218628, 6.070378199219704
0, -177.28761291503906, 1.726651668548584, 6.094570700079203
1, -182.82318115234375, -1.7541619539260864, 6.094570700079203
0, -177.47889709472656, 1.7273211479187012, 6.118630699813366
1, -183.01443481445312, -1.7534528970718384, 6.118630699813366
0, -177.66966247558594, 1.727988839149475, 6.14262929931283
1, -183.20518493652344, -1.7527446746826172, 6.14262929931283
0, -177.8578643798828, 1.7286475896835327, 6.166303601115942
1, -183.3933868408203, -1.752045750617981, 6.166303601115942
0, -178.07102966308594, 1.729393720626831, 6.193120799958706
1, -183.60655212402344, -1.7512534856796265, 6.193120799958706
0, -178.26820373535156, 1.73008394241333, 6.21792209893465
1, -183.80372619628906, -1.7505204677581787, 6.21792209893465
0, -178.48196411132812, 1.7308319807052612, 6.244812000542879
1, -184.0175018310547, -1.749725580215454, 6.244812000542879
0, -178.69093322753906, 1.7315633296966553, 6.2710985988378525
1, -184.2264862060547, -1.7489484548568726, 6.2710985988378525
0, -178.8882598876953, 1.7322540283203125, 6.295919198542833
1, -184.42379760742188, -1.7482144832611084, 6.295919198542833
0, -179.0834503173828, 1.7329370975494385, 6.320474799722433
1, -184.6190185546875, -1.7474886178970337, 6.320474799722433
0, -179.27305603027344, 1.7336008548736572, 6.344327200204134
1, -184.80865478515625, -1.7467690706253052, 6.344327200204134
0, -179.468017578125, 1.734283208847046, 6.36885130032897
